timestamp,channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7
2016-02-08 14:24:07.719,754.3073120117188,-449.3097229003906,958.0025024414062,-27.90690040588379,1.6192268133163452,18.498620986938477,0.22630099952220917,9.01222119864542e-06
2016-02-08 14:24:07.820,754.0850830078125,-448.9687194824219,959.251220703125,-27.902379989624023,1.625558853149414,18.49030876159668,0.21946410834789276,7.510184786951868e-06
2016-02-08 14:24:07.919,754.005859375,-448.9718017578125,959.9960327148438,-27.89891815185547,1.6259572505950928,18.486331939697266,0.22219887375831604,7.510184786951868e-06
2016-02-08 14:24:08.019,753.7015380859375,-448.84747314453125,960.6239013671875,-27.90142059326172,1.626762866973877,18.486703872680664,0.21946410834789276,8.51154254633002e-06
2016-02-08 14:24:08.120,753.533447265625,-449.14068603515625,960.8864135742188,-27.908645629882812,1.6214708089828491,18.484392166137695,0.22356624901294708,8.01086389401462e-06
2016-02-08 14:24:08.219,753.4094848632812,-449.9089660644531,960.465087890625,-27.92302131652832,1.6188095808029175,18.479074478149414,0.21946410834789276,8.51154254633002e-06
2016-02-08 14:24:08.319,753.3914794921875,-449.97161865234375,960.47412109375,-27.93069839477539,1.6049655675888062,18.479814529418945,0.21809673309326172,8.51154254633002e-06
2016-02-08 14:24:08.419,753.2846069335938,-449.62200927734375,960.6708984375,-27.943180084228516,1.5928328037261963,18.474552154541016,0.22356624901294708,9.01222119864542e-06
2016-02-08 14:24:08.519,752.76953125,-449.3439636230469,961.2327270507812,-27.951692581176758,1.6041109561920166,18.470256805419922,0.2208314836025238,9.01222119864542e-06
2016-02-08 14:24:08.619,752.1763916015625,-449.81866455078125,961.6898803710938,-27.959108352661133,1.6240648031234741,18.465126037597656,0.22630099952220917,8.01086389401462e-06
2016-02-08 14:24:08.719,751.7783813476562,-449.978759765625,962.2485961914062,-27.960529327392578,1.6258597373962402,18.471561431884766,0.2208314836025238,7.0095056798891164e-06
2016-02-08 14:24:08.819,751.166015625,-450.2611999511719,962.1790771484375,-27.96648406982422,1.6438060998916626,18.480243682861328,0.22630099952220917,1.0514258065086324e-05
2016-02-08 14:24:08.920,750.808837890625,-451.1855163574219,961.4202270507812,-27.978086471557617,1.6667885780334473,18.475025177001953,0.22356624901294708,9.01222119864542e-06
2016-02-08 14:24:09.020,750.9829711914062,-451.6729431152344,960.7484741210938,-27.981304168701172,1.6825968027114868,18.460241317749023,0.22356624901294708,8.51154254633002e-06
2016-02-08 14:24:09.119,751.1832275390625,-452.2352600097656,959.8070678710938,-27.979795455932617,1.7039140462875366,18.450544357299805,0.22356624901294708,9.01222119864542e-06
2016-02-08 14:24:09.219,751.2474975585938,-452.36395263671875,959.1279907226562,-27.979328155517578,1.7092180252075195,18.454872131347656,0.22356624901294708,9.01222119864542e-06
2016-02-08 14:24:09.319,751.4365234375,-452.17352294921875,958.5194091796875,-27.976633071899414,1.7114665508270264,18.457813262939453,0.22219887375831604,1.0013579412770923e-05
2016-02-08 14:24:09.419,751.458251953125,-451.9414367675781,957.8500366210938,-27.97285270690918,1.7178231477737427,18.468584060668945,0.22630099952220917,8.51154254633002e-06
2016-02-08 14:24:09.519,751.010986328125,-452.2566223144531,957.4183959960938,-27.97559356689453,1.7232609987258911,18.48960304260254,0.2276683747768402,9.01222119864542e-06
2016-02-08 14:24:09.619,750.96044921875,-452.62750244140625,956.5775146484375,-27.977861404418945,1.7258450984954834,18.500614166259766,0.2276683747768402,7.510184786951868e-06
2016-02-08 14:24:09.719,751.1425170898438,-453.4005432128906,954.5376586914062,-27.996906280517578,1.722610354423523,18.50124168395996,0.22903575003147125,5.507468813448213e-06
2016-02-08 14:24:09.819,751.3126831054688,-454.2745666503906,953.1409301757812,-28.020530700683594,1.725896954536438,18.4798583984375,0.2276683747768402,5.006789706385462e-06
2016-02-08 14:24:09.919,751.6874389648438,-454.5875549316406,952.7297973632812,-28.026256561279297,1.7143644094467163,18.468923568725586,0.22903575003147125,6.0081479205109645e-06
2016-02-08 14:24:10.019,752.4425048828125,-454.52545166015625,953.3556518554688,-28.014598846435547,1.7002333402633667,18.4484920501709,0.22493362426757812,5.006789706385462e-06
2016-02-08 14:24:10.119,753.1854858398438,-455.21466064453125,953.0863647460938,-28.01492691040039,1.6859753131866455,18.426212310791016,0.23313789069652557,5.006789706385462e-06
2016-02-08 14:24:10.219,753.7435913085938,-455.4037780761719,953.2550048828125,-28.008771896362305,1.6722509860992432,18.41469383239746,0.23313789069652557,5.507468813448213e-06
2016-02-08 14:24:10.319,754.52685546875,-455.2057189941406,953.6365966796875,-28.002975463867188,1.6435362100601196,18.400671005249023,0.23177051544189453,9.01222119864542e-06
2016-02-08 14:24:10.419,754.6972045898438,-455.28924560546875,954.3251953125,-28.00470542907715,1.6181758642196655,18.3984375,0.2304031401872635,6.508826572826365e-06
2016-02-08 14:24:10.520,754.8980102539062,-455.33770751953125,955.1145629882812,-28.00747299194336,1.5928641557693481,18.391324996948242,0.22356624901294708,9.01222119864542e-06
2016-02-08 14:24:10.620,755.0697021484375,-454.9447326660156,956.1728515625,-28.004680633544922,1.5800223350524902,18.379894256591797,0.2276683747768402,5.507468813448213e-06
2016-02-08 14:24:10.719,755.6078491210938,-454.72064208984375,955.9533081054688,-27.996618270874023,1.5715198516845703,18.37529945373535,0.23450526595115662,7.510184786951868e-06
2016-02-08 14:24:10.819,756.107666015625,-454.333251953125,955.3250732421875,-27.994474411010742,1.5729457139968872,18.36389923095703,0.2276683747768402,5.507468813448213e-06
2016-02-08 14:24:10.919,756.3988037109375,-453.4164123535156,955.0146484375,-27.989843368530273,1.5675832033157349,18.366912841796875,0.22493362426757812,8.01086389401462e-06
2016-02-08 14:24:11.020,756.6690673828125,-453.16162109375,954.6345825195312,-27.987396240234375,1.5651006698608398,18.36570167541504,0.22903575003147125,8.51154254633002e-06
2016-02-08 14:24:11.119,756.9848022460938,-453.2767028808594,954.7205200195312,-27.968448638916016,1.5789604187011719,18.36374855041504,0.23313789069652557,7.0095056798891164e-06
2016-02-08 14:24:11.218,757.518310546875,-453.1430969238281,954.8396606445312,-27.954240798950195,1.5783653259277344,18.355714797973633,0.2304031401872635,1.0514258065086324e-05
2016-02-08 14:24:11.318,758.4666748046875,-452.75567626953125,954.0262451171875,-27.941076278686523,1.5612478256225586,18.355127334594727,0.22356624901294708,1.0013579412770923e-05
2016-02-08 14:24:11.419,758.9791259765625,-452.4120178222656,953.3114624023438,-27.931066513061523,1.5533695220947266,18.362436294555664,0.21809673309326172,7.510184786951868e-06
2016-02-08 14:24:11.519,759.3173828125,-451.8224182128906,953.31787109375,-27.915163040161133,1.5536131858825684,18.368227005004883,0.2208314836025238,8.01086389401462e-06
2016-02-08 14:24:11.619,759.541259765625,-450.5462341308594,954.1444702148438,-27.890785217285156,1.5569020509719849,18.376567840576172,0.21809673309326172,8.01086389401462e-06
2016-02-08 14:24:11.719,759.891845703125,-450.3003845214844,954.7671508789062,-27.8721923828125,1.5512851476669312,18.37907600402832,0.22219887375831604,6.508826572826365e-06
2016-02-08 14:24:11.819,759.8508911132812,-450.8817138671875,954.2288208007812,-27.873775482177734,1.5481786727905273,18.389753341674805,0.21672935783863068,8.01086389401462e-06
2016-02-08 14:24:11.919,760.2578735351562,-451.27130126953125,953.241455078125,-27.878162384033203,1.5372568368911743,18.388595581054688,0.2304031401872635,8.01086389401462e-06
2016-02-08 14:24:12.018,760.6136474609375,-450.9438171386719,953.526611328125,-27.87281608581543,1.5249849557876587,18.383974075317383,0.22219887375831604,6.0081479205109645e-06
2016-02-08 14:24:12.118,760.826416015625,-450.6807556152344,953.527587890625,-27.86708641052246,1.5183452367782593,18.38695526123047,0.21809673309326172,7.0095056798891164e-06
2016-02-08 14:24:12.218,760.6319580078125,-450.4055480957031,953.5001220703125,-27.86992645263672,1.521917462348938,18.390466690063477,0.22493362426757812,6.0081479205109645e-06
2016-02-08 14:24:12.319,760.1930541992188,-450.392578125,954.037841796875,-27.86639404296875,1.527032494544983,18.40400505065918,0.22356624901294708,7.0095056798891164e-06
2016-02-08 14:24:12.418,759.4548950195312,-450.05487060546875,955.5263671875,-27.867706298828125,1.527927279472351,18.413192749023438,0.22903575003147125,6.508826572826365e-06
2016-02-08 14:24:12.518,758.5078735351562,-449.8951416015625,957.4700317382812,-27.87428855895996,1.543956995010376,18.405513763427734,0.22493362426757812,4.50611059932271e-06
2016-02-08 14:24:12.618,758.0699462890625,-450.42584228515625,957.7744750976562,-27.8868350982666,1.560341477394104,18.390790939331055,0.2208314836025238,5.507468813448213e-06
2016-02-08 14:24:12.719,757.6466674804688,-451.2850341796875,957.2548828125,-27.896928787231445,1.5702024698257446,18.3973388671875,0.2208314836025238,6.508826572826365e-06
2016-02-08 14:24:12.819,757.2515869140625,-452.2001647949219,956.957275390625,-27.90973663330078,1.5773892402648926,18.397144317626953,0.2208314836025238,5.507468813448213e-06
2016-02-08 14:24:12.919,757.2757568359375,-452.4509582519531,957.08544921875,-27.910655975341797,1.5785088539123535,18.390932083129883,0.21946410834789276,4.50611059932271e-06
2016-02-08 14:24:13.019,757.3174438476562,-452.4644470214844,957.1514282226562,-27.910985946655273,1.5807957649230957,18.385610580444336,0.2208314836025238,7.0095056798891164e-06
2016-02-08 14:24:13.119,757.006103515625,-452.8714904785156,957.2901000976562,-27.917686462402344,1.6009852886199951,18.372718811035156,0.23177051544189453,5.006789706385462e-06
2016-02-08 14:24:13.218,756.2741088867188,-453.423828125,958.2157592773438,-27.930997848510742,1.6282474994659424,18.352245330810547,0.22493362426757812,7.510184786951868e-06
2016-02-08 14:24:13.318,756.0987548828125,-453.88446044921875,959.3245849609375,-27.933013916015625,1.6361268758773804,18.332530975341797,0.21809673309326172,7.510184786951868e-06
2016-02-08 14:24:13.419,755.8783569335938,-454.529296875,959.52197265625,-27.941099166870117,1.643377661705017,18.321901321411133,0.22219887375831604,8.51154254633002e-06
2016-02-08 14:24:13.518,755.86962890625,-455.1661682128906,959.564208984375,-27.94355583190918,1.6528791189193726,18.309539794921875,0.22356624901294708,4.00543194700731e-06
2016-02-08 14:24:13.618,755.6435546875,-455.37799072265625,960.8433227539062,-27.94982147216797,1.6563431024551392,18.287532806396484,0.22493362426757812,6.508826572826365e-06
2016-02-08 14:24:13.718,755.3267211914062,-455.6247253417969,961.5575561523438,-27.958158493041992,1.6529548168182373,18.281986236572266,0.22356624901294708,9.512900760455523e-06
2016-02-08 14:24:13.819,755.3565673828125,-455.9995422363281,962.0806884765625,-27.960586547851562,1.6405318975448608,18.2775821685791,0.21331091225147247,1.2016295841021929e-05
2016-02-08 14:24:13.918,755.313720703125,-456.1192626953125,962.2347412109375,-27.957561492919922,1.6355798244476318,18.28502082824707,0.22356624901294708,9.512900760455523e-06
2016-02-08 14:24:14.019,755.39599609375,-456.232421875,962.1942138671875,-27.951732635498047,1.6301132440567017,18.294124603271484,0.22493362426757812,1.1014937626896426e-05
2016-02-08 14:24:14.118,755.2400512695312,-456.10748291015625,962.4788818359375,-27.945953369140625,1.6182700395584106,18.314348220825195,0.22493362426757812,8.51154254633002e-06
2016-02-08 14:24:14.218,754.5689086914062,-455.5985107421875,963.1923828125,-27.94344711303711,1.630426049232483,18.32996368408203,0.22630099952220917,5.507468813448213e-06
2016-02-08 14:24:14.319,753.9029541015625,-455.04400634765625,964.5923461914062,-27.9385929107666,1.647655963897705,18.332624435424805,0.22903575003147125,8.51154254633002e-06
2016-02-08 14:24:14.418,753.4276123046875,-454.6806640625,965.0969848632812,-27.937482833862305,1.6663395166397095,18.334760665893555,0.22356624901294708,6.0081479205109645e-06
2016-02-08 14:24:14.519,753.3117065429688,-454.15362548828125,966.2302856445312,-27.923274993896484,1.679187297821045,18.3315372467041,0.22630099952220917,4.50611059932271e-06
2016-02-08 14:24:14.618,753.1392211914062,-453.73529052734375,967.683837890625,-27.920625686645508,1.6900901794433594,18.311241149902344,0.22219887375831604,7.510184786951868e-06
2016-02-08 14:24:14.718,753.1737060546875,-453.5091552734375,969.5120239257812,-27.921871185302734,1.687052607536316,18.279870986938477,0.2276683747768402,7.0095056798891164e-06
2016-02-08 14:24:14.818,753.1652221679688,-453.0392150878906,971.3803100585938,-27.920780181884766,1.6870898008346558,18.250749588012695,0.22219887375831604,5.507468813448213e-06
2016-02-08 14:24:14.918,753.0682983398438,-453.08984375,972.3079833984375,-27.922561645507812,1.6980226039886475,18.228927612304688,0.22630099952220917,7.510184786951868e-06
2016-02-08 14:24:15.018,752.5716552734375,-453.151123046875,973.44775390625,-27.92034339904785,1.7152752876281738,18.223562240600586,0.22493362426757812,7.0095056798891164e-06
2016-02-08 14:24:15.118,751.9263916015625,-453.018310546875,974.6800537109375,-27.92154884338379,1.7225253582000732,18.227510452270508,0.2208314836025238,3.5047528399445582e-06
2016-02-08 14:24:15.218,751.9417114257812,-452.91583251953125,974.8106689453125,-27.9222354888916,1.705937385559082,18.23678970336914,0.22493362426757812,5.006789706385462e-06
2016-02-08 14:24:15.319,752.0880126953125,-452.9128723144531,974.7576293945312,-27.930849075317383,1.694601058959961,18.227970123291016,0.23177051544189453,6.508826572826365e-06
2016-02-08 14:24:15.418,751.996337890625,-452.35076904296875,975.40966796875,-27.932449340820312,1.687603235244751,18.225433349609375,0.2276683747768402,7.510184786951868e-06
2016-02-08 14:24:15.519,751.909912109375,-451.6523132324219,976.2908325195312,-27.919830322265625,1.6769667863845825,18.241785049438477,0.23450526595115662,6.508826572826365e-06
2016-02-08 14:24:15.618,751.6790161132812,-451.2713928222656,977.2794799804688,-27.919103622436523,1.6688556671142578,18.244543075561523,0.2372400164604187,6.508826572826365e-06
2016-02-08 14:24:15.718,751.4155883789062,-450.3538513183594,977.5504760742188,-27.927623748779297,1.6718717813491821,18.240039825439453,0.23450526595115662,5.006789706385462e-06
2016-02-08 14:24:15.818,750.848876953125,-449.8168640136719,977.0859375,-27.94504165649414,1.6823115348815918,18.244367599487305,0.22630099952220917,9.01222119864542e-06
2016-02-08 14:24:15.919,750.372314453125,-449.8599548339844,976.022216796875,-27.962318420410156,1.6896075010299683,18.256256103515625,0.22903575003147125,7.0095056798891164e-06
2016-02-08 14:24:16.019,750.2442016601562,-449.92645263671875,975.389404296875,-27.97399139404297,1.68716299533844,18.25907325744629,0.22493362426757812,1.0013579412770923e-05
2016-02-08 14:24:16.119,749.7658081054688,-450.2690734863281,975.2178344726562,-27.98725128173828,1.7019795179367065,18.255107879638672,0.2276683747768402,1.301765314565273e-05
2016-02-08 14:24:16.219,749.9077758789062,-450.5931396484375,974.729736328125,-27.982152938842773,1.7030385732650757,18.26184844970703,0.2208314836025238,1.1515616279211827e-05
2016-02-08 14:24:16.319,750.2791748046875,-451.0302429199219,973.9705810546875,-27.974781036376953,1.6978791952133179,18.2702693939209,0.22493362426757812,1.0514258065086324e-05
2016-02-08 14:24:16.419,750.4208374023438,-451.39166259765625,973.7182006835938,-27.975215911865234,1.6902786493301392,18.272356033325195,0.22493362426757812,1.1014937626896426e-05
2016-02-08 14:24:16.519,750.4774780273438,-451.69232177734375,973.8201293945312,-27.974811553955078,1.6931376457214355,18.265653610229492,0.22493362426757812,1.1014937626896426e-05
2016-02-08 14:24:16.619,750.9429931640625,-452.13262939453125,973.3408203125,-27.956161499023438,1.6887539625167847,18.27939224243164,0.2208314836025238,1.1515616279211827e-05
2016-02-08 14:24:16.719,751.5707397460938,-452.0049743652344,973.29931640625,-27.946542739868164,1.685872197151184,18.26500701904297,0.21946410834789276,1.0514258065086324e-05
2016-02-08 14:24:16.819,752.4348754882812,-451.9806213378906,972.3358764648438,-27.94386100769043,1.6845662593841553,18.2432804107666,0.22493362426757812,1.0514258065086324e-05
2016-02-08 14:24:16.919,753.0107421875,-452.0738525390625,971.8745727539062,-27.9431209564209,1.6793001890182495,18.22768211364746,0.22219887375831604,1.2016295841021929e-05
2016-02-08 14:24:17.019,753.3048706054688,-452.106689453125,971.1531372070312,-27.945053100585938,1.6908286809921265,18.213623046875,0.22356624901294708,1.1014937626896426e-05
2016-02-08 14:24:17.119,753.5330200195312,-453.1514587402344,969.1531372070312,-27.954566955566406,1.7014816999435425,18.213016510009766,0.21809673309326172,1.1014937626896426e-05
2016-02-08 14:24:17.219,754.0191650390625,-453.3154296875,967.91552734375,-27.946985244750977,1.7036410570144653,18.21796417236328,0.22630099952220917,1.301765314565273e-05
2016-02-08 14:24:17.319,754.508056640625,-453.03936767578125,968.7275390625,-27.92521858215332,1.6751798391342163,18.23325538635254,0.22493362426757812,9.512900760455523e-06
2016-02-08 14:24:17.419,755.0011596679688,-453.1641540527344,968.3023071289062,-27.90717887878418,1.6595656871795654,18.25342559814453,0.2208314836025238,1.251697449333733e-05
2016-02-08 14:24:17.520,755.1865844726562,-452.98638916015625,967.4174194335938,-27.913002014160156,1.6615920066833496,18.2497615814209,0.22630099952220917,1.1014937626896426e-05
2016-02-08 14:24:17.619,755.8316650390625,-452.429931640625,966.052001953125,-27.918025970458984,1.642920970916748,18.249887466430664,0.2208314836025238,1.0013579412770923e-05
2016-02-08 14:24:17.719,756.0299682617188,-451.8798522949219,966.0242309570312,-27.91795539855957,1.6445121765136719,18.240644454956055,0.22356624901294708,9.512900760455523e-06
2016-02-08 14:24:17.819,756.3909912109375,-450.8866271972656,966.9979248046875,-27.911514282226562,1.6520140171051025,18.210857391357422,0.2208314836025238,1.1014937626896426e-05
2016-02-08 14:24:17.919,756.315673828125,-450.37274169921875,967.083740234375,-27.91284942626953,1.6622843742370605,18.203840255737305,0.2276683747768402,1.1014937626896426e-05
2016-02-08 14:24:18.019,756.4270629882812,-449.569091796875,967.4252319335938,-27.899595260620117,1.6693247556686401,18.206392288208008,0.22219887375831604,8.51154254633002e-06
2016-02-08 14:24:18.119,756.4130249023438,-449.5724792480469,967.56005859375,-27.906646728515625,1.6801244020462036,18.186534881591797,0.21331091225147247,1.0013579412770923e-05
2016-02-08 14:24:18.219,756.49560546875,-450.0524597167969,967.2113647460938,-27.911529541015625,1.6776669025421143,18.1828670501709,0.21672935783863068,1.1515616279211827e-05
2016-02-08 14:24:18.320,756.573974609375,-450.16650390625,967.6500854492188,-27.903404235839844,1.6738075017929077,18.18546485900879,0.21809673309326172,1.251697449333733e-05
2016-02-08 14:24:18.420,756.8497924804688,-451.0506896972656,967.8773803710938,-27.90215492248535,1.66659414768219,18.174381256103516,0.21194353699684143,8.01086389401462e-06
2016-02-08 14:24:18.519,757.1383056640625,-451.5624084472656,967.0088500976562,-27.90561294555664,1.670809268951416,18.165904998779297,0.2208314836025238,8.51154254633002e-06
2016-02-08 14:24:18.619,756.8645629882812,-452.1919250488281,966.2937622070312,-27.92078971862793,1.6734116077423096,18.167680740356445,0.22356624901294708,7.0095056798891164e-06
2016-02-08 14:24:18.719,756.582275390625,-452.68280029296875,965.3931274414062,-27.935209274291992,1.6690471172332764,18.17943000793457,0.22356624901294708,8.51154254633002e-06
2016-02-08 14:24:18.820,755.921142578125,-453.19659423828125,964.6676025390625,-27.95498275756836,1.680911898612976,18.186777114868164,0.22219887375831604,1.1515616279211827e-05
2016-02-08 14:24:18.920,755.1453857421875,-453.21746826171875,965.3326416015625,-27.96421241760254,1.6955430507659912,18.189189910888672,0.2276683747768402,1.0013579412770923e-05
2016-02-08 14:24:19.019,754.2705688476562,-453.1946105957031,966.7880859375,-27.973360061645508,1.7024098634719849,18.190032958984375,0.23313789069652557,9.01222119864542e-06
2016-02-08 14:24:19.120,753.6873779296875,-453.2652282714844,967.6528930664062,-27.976476669311523,1.6954129934310913,18.205297470092773,0.22356624901294708,1.0514258065086324e-05
2016-02-08 14:24:19.219,753.14501953125,-453.4464111328125,968.5089111328125,-27.988981246948242,1.6824060678482056,18.21038818359375,0.22493362426757812,9.512900760455523e-06
2016-02-08 14:24:19.320,752.7492065429688,-453.42333984375,968.27197265625,-27.99392318725586,1.6930463314056396,18.218814849853516,0.22493362426757812,9.512900760455523e-06
2016-02-08 14:24:19.420,752.2792358398438,-453.9411926269531,968.4705200195312,-28.001956939697266,1.7239969968795776,18.202211380004883,0.22903575003147125,6.508826572826365e-06
2016-02-08 14:24:19.520,752.080810546875,-454.39849853515625,968.7095947265625,-28.000532150268555,1.7324782609939575,18.202285766601562,0.22630099952220917,1.2016295841021929e-05
2016-02-08 14:24:19.619,751.9229125976562,-454.6987609863281,968.5294799804688,-27.990182876586914,1.7377915382385254,18.22288703918457,0.2208314836025238,8.01086389401462e-06
2016-02-08 14:24:19.719,751.6466064453125,-454.624755859375,968.9813842773438,-27.986385345458984,1.7461098432540894,18.22726058959961,0.22493362426757812,1.0013579412770923e-05
2016-02-08 14:24:19.819,751.394775390625,-454.411865234375,969.5451049804688,-27.98210906982422,1.7534178495407104,18.23042106628418,0.2208314836025238,9.01222119864542e-06
2016-02-08 14:24:19.920,751.3444213867188,-454.5098876953125,969.7420043945312,-27.9762020111084,1.763238787651062,18.229835510253906,0.22219887375831604,1.2016295841021929e-05
2016-02-08 14:24:20.019,751.3274536132812,-454.09246826171875,971.4061279296875,-27.960588455200195,1.7662783861160278,18.22250747680664,0.21809673309326172,1.1014937626896426e-05
2016-02-08 14:24:20.119,751.3001708984375,-453.4450988769531,972.7039794921875,-27.94700050354004,1.7648513317108154,18.22273063659668,0.2208314836025238,1.251697449333733e-05
2016-02-08 14:24:20.219,751.1018676757812,-452.5670471191406,973.034423828125,-27.93254852294922,1.7684828042984009,18.24555778503418,0.21672935783863068,1.3518332707462832e-05
2016-02-08 14:24:20.320,750.9210205078125,-452.0481262207031,973.9677734375,-27.924360275268555,1.758522629737854,18.258520126342773,0.2208314836025238,1.251697449333733e-05
2016-02-08 14:24:20.419,750.8107299804688,-451.84552001953125,974.9251098632812,-27.928577423095703,1.7446027994155884,18.2537899017334,0.2276683747768402,1.2016295841021929e-05
2016-02-08 14:24:20.519,751.041015625,-452.1053161621094,974.0789794921875,-27.937484741210938,1.723809003829956,18.260473251342773,0.22356624901294708,1.5521047316724434e-05
2016-02-08 14:24:20.619,751.458740234375,-452.56396484375,973.0545654296875,-27.946762084960938,1.7114603519439697,18.25326919555664,0.2276683747768402,1.5521047316724434e-05
2016-02-08 14:24:20.720,751.5196533203125,-452.99725341796875,972.9042358398438,-27.95372200012207,1.7080506086349487,18.24557113647461,0.2276683747768402,1.5020369573903736e-05
2016-02-08 14:24:20.819,751.8792724609375,-453.351318359375,971.8218994140625,-27.960716247558594,1.6905043125152588,18.249454498291016,0.21946410834789276,1.5020369573903736e-05
2016-02-08 14:24:20.919,752.03515625,-453.328857421875,971.1273193359375,-27.96461296081543,1.6815276145935059,18.25522232055664,0.22219887375831604,1.3518332707462832e-05
2016-02-08 14:24:21.019,751.7080688476562,-454.1221008300781,969.976318359375,-27.968490600585938,1.6912940740585327,18.276498794555664,0.22356624901294708,1.0514258065086324e-05
2016-02-08 14:24:21.119,751.8232421875,-454.3316345214844,969.7367553710938,-27.94816017150879,1.70548677444458,18.29134178161621,0.22493362426757812,1.0013579412770923e-05
2016-02-08 14:24:21.220,751.7156372070312,-454.3870544433594,970.8439331054688,-27.923730850219727,1.6954983472824097,18.31948471069336,0.22219887375831604,1.1515616279211827e-05
2016-02-08 14:24:21.320,752.1101684570312,-454.4649963378906,971.2789306640625,-27.91181755065918,1.6685761213302612,18.330354690551758,0.22903575003147125,1.301765314565273e-05
2016-02-08 14:24:21.419,752.7776489257812,-454.5132751464844,971.5271606445312,-27.906715393066406,1.6466419696807861,18.317623138427734,0.22630099952220917,1.1014937626896426e-05
2016-02-08 14:24:21.519,753.0348510742188,-454.8678894042969,972.403076171875,-27.8985652923584,1.6325050592422485,18.31201934814453,0.2276683747768402,1.0013579412770923e-05
2016-02-08 14:24:21.619,753.486083984375,-455.31689453125,973.25048828125,-27.887142181396484,1.6133837699890137,18.306028366088867,0.22493362426757812,1.251697449333733e-05
2016-02-08 14:24:21.719,754.105224609375,-455.3590087890625,974.5158081054688,-27.872760772705078,1.575412631034851,18.304203033447266,0.22493362426757812,9.01222119864542e-06
2016-02-08 14:24:21.819,754.4028930664062,-455.69549560546875,974.7051391601562,-27.87240982055664,1.5368905067443848,18.316682815551758,0.22630099952220917,1.1014937626896426e-05
2016-02-08 14:24:21.919,755.2342529296875,-455.6677551269531,974.5364379882812,-27.85699462890625,1.5142302513122559,18.317649841308594,0.22903575003147125,1.2016295841021929e-05
2016-02-08 14:24:22.020,755.8090209960938,-455.4876403808594,974.195068359375,-27.84248924255371,1.5124492645263672,18.31698226928711,0.2304031401872635,1.1515616279211827e-05
2016-02-08 14:24:22.119,756.3572998046875,-454.7213134765625,974.2117919921875,-27.82124900817871,1.507727026939392,18.323410034179688,0.22903575003147125,1.1515616279211827e-05
2016-02-08 14:24:22.219,756.7728271484375,-454.51324462890625,973.94482421875,-27.80756187438965,1.5026679039001465,18.33051109313965,0.2304031401872635,9.01222119864542e-06
2016-02-08 14:24:22.320,757.4247436523438,-454.8234558105469,973.31298828125,-27.80171775817871,1.4774078130722046,18.33670425415039,0.22903575003147125,9.512900760455523e-06
2016-02-08 14:24:22.419,757.8096923828125,-455.1202087402344,973.2234497070312,-27.802749633789062,1.4500248432159424,18.3392391204834,0.22493362426757812,9.512900760455523e-06
2016-02-08 14:24:22.520,757.78955078125,-455.3105773925781,973.1198120117188,-27.818763732910156,1.447752594947815,18.32145881652832,0.22219887375831604,8.51154254633002e-06
2016-02-08 14:24:22.620,757.5767211914062,-455.7498474121094,971.7700805664062,-27.84573745727539,1.45710027217865,18.30953025817871,0.2304031401872635,8.51154254633002e-06
2016-02-08 14:24:22.719,757.4450073242188,-456.0066223144531,970.0258178710938,-27.868253707885742,1.4541521072387695,18.316200256347656,0.22903575003147125,6.0081479205109645e-06
2016-02-08 14:24:22.819,757.1923828125,-456.6185302734375,970.4214477539062,-27.88617515563965,1.4452048540115356,18.30335235595703,0.2304031401872635,6.508826572826365e-06
2016-02-08 14:24:22.919,757.271240234375,-457.33447265625,970.7467651367188,-27.899002075195312,1.4323242902755737,18.285367965698242,0.2372400164604187,8.51154254633002e-06
2016-02-08 14:24:23.019,757.6624145507812,-457.00628662109375,971.6785888671875,-27.884693145751953,1.4125173091888428,18.286104202270508,0.22493362426757812,1.3518332707462832e-05
2016-02-08 14:24:23.119,758.32177734375,-456.22296142578125,972.0720825195312,-27.860837936401367,1.4089328050613403,18.28400993347168,0.21536198258399963,1.1515616279211827e-05
2016-02-08 14:24:23.219,758.6060791015625,-455.2327880859375,971.6917724609375,-27.85452651977539,1.4213380813598633,18.27701759338379,0.21946410834789276,1.251697449333733e-05
2016-02-08 14:24:23.319,758.5977783203125,-454.4071960449219,972.1353759765625,-27.858049392700195,1.4232864379882812,18.264745712280273,0.22630099952220917,9.01222119864542e-06
2016-02-08 14:24:23.419,758.3312377929688,-453.8927001953125,973.1701049804688,-27.85747718811035,1.4204785823822021,18.26441764831543,0.22493362426757812,8.01086389401462e-06
2016-02-08 14:24:23.520,757.8055419921875,-453.5538330078125,973.496337890625,-27.86075782775879,1.4388427734375,18.26624298095703,0.2276683747768402,1.0013579412770923e-05
2016-02-08 14:24:23.619,756.95361328125,-453.3504638671875,974.2520141601562,-27.877971649169922,1.4606777429580688,18.254833221435547,0.23313789069652557,1.1014937626896426e-05
2016-02-08 14:24:23.719,756.06005859375,-453.1993713378906,975.2905883789062,-27.89975929260254,1.4820636510849,18.234851837158203,0.22903575003147125,1.0013579412770923e-05
2016-02-08 14:24:23.819,755.5671997070312,-453.1304016113281,975.6766357421875,-27.924175262451172,1.4998044967651367,18.204973220825195,0.22630099952220917,6.508826572826365e-06
2016-02-08 14:24:23.920,754.794189453125,-452.812744140625,975.8208618164062,-27.947282791137695,1.5272974967956543,18.187484741210938,0.2304031401872635,7.0095056798891164e-06
