timestamp,channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7
2016-02-05 16:06:48.558,-259.32501220703125,162.1038360595703,-349.5100402832031,9.967016220092773,-0.25049054622650146,-6.514368057250977,-0.029398620128631592,1.9025801520911045e-05
2016-02-05 16:06:48.658,-259.8470458984375,161.74490356445312,-347.9861145019531,9.971208572387695,-0.23552586138248444,-6.521051406860352,-0.01845959760248661,1.652240644034464e-05
2016-02-05 16:06:48.758,-260.3956604003906,161.4168243408203,-347.8438415527344,9.969648361206055,-0.22009293735027313,-6.5116400718688965,-0.02803124114871025,1.652240644034464e-05
2016-02-05 16:06:48.858,-261.0892028808594,160.3404998779297,-347.93524169921875,9.950927734375,-0.20966407656669617,-6.511558532714844,-0.01709222048521042,1.752376374497544e-05
2016-02-05 16:06:48.959,-261.1363830566406,159.57118225097656,-348.8265686035156,9.936604499816895,-0.20412857830524445,-6.519474029541016,-0.015724843367934227,1.9526480173226446e-05
2016-02-05 16:06:49.059,-261.099609375,159.8029022216797,-349.2157287597656,9.931877136230469,-0.2018173187971115,-6.522780418395996,-0.01709222048521042,1.802444239729084e-05
2016-02-05 16:06:49.158,-260.9695739746094,160.1148223876953,-349.47381591796875,9.923338890075684,-0.21310007572174072,-6.527205467224121,-0.01845959760248661,1.9025801520911045e-05
2016-02-05 16:06:49.258,-260.91912841796875,160.6592559814453,-349.5372619628906,9.926950454711914,-0.22415956854820251,-6.513999938964844,-0.022561730816960335,1.9526480173226446e-05
2016-02-05 16:06:49.358,-260.7447814941406,160.9849853515625,-349.5126953125,9.949395179748535,-0.22794656455516815,-6.4884352684021,-0.023929107934236526,1.9526480173226446e-05
2016-02-05 16:06:49.458,-260.7646789550781,161.02850341796875,-348.9222717285156,9.970672607421875,-0.22484230995178223,-6.470581531524658,-0.023929107934236526,2.0027158825541846e-05
2016-02-05 16:06:49.559,-261.27593994140625,161.3988037109375,-347.3661193847656,9.986104011535645,-0.19568069279193878,-6.473036766052246,-0.01845959760248661,1.9025801520911045e-05
2016-02-05 16:06:49.658,-261.89093017578125,161.5521697998047,-344.97698974609375,9.993173599243164,-0.1802496463060379,-6.485128879547119,-0.01845959760248661,1.852512104960624e-05
2016-02-05 16:06:49.758,-262.2449035644531,161.8640899658203,-342.64947509765625,10.00605583190918,-0.18549834191799164,-6.484848976135254,-0.021194353699684143,1.9025801520911045e-05
2016-02-05 16:06:51.660,-132.34364318847656,101.54070281982422,-548.7684326171875,4.854427337646484,7.341752052307129,-11.251471519470215,1.6975994110107422,0.0015193104045465589
2016-02-05 16:06:51.760,-263.9559020996094,163.5374298095703,-332.017578125,10.04920482635498,-0.19952692091464996,-6.479422569274902,-0.022561730816960335,2.0527837477857247e-05
2016-02-05 16:06:51.860,-264.0950012207031,164.4834747314453,-331.4642028808594,10.070120811462402,-0.21573148667812347,-6.465548515319824,-0.021194353699684143,1.652240644034464e-05
2016-02-05 16:06:51.960,-263.6814270019531,165.40809631347656,-331.779296875,10.08368968963623,-0.21858128905296326,-6.457913398742676,-0.01709222048521042,1.5020369573903736e-05
2016-02-05 16:06:52.061,-263.31011962890625,165.93243408203125,-332.5387268066406,10.085298538208008,-0.23001262545585632,-6.451388359069824,-0.012990087270736694,1.602172778802924e-05
2016-02-05 16:06:52.160,-262.6969909667969,166.61563110351562,-333.5048522949219,10.102858543395996,-0.22991126775741577,-6.44000768661499,-0.021194353699684143,1.4019011359778233e-05
2016-02-05 16:06:52.260,-262.0749816894531,166.7622833251953,-335.3822326660156,10.110306739807129,-0.21553769707679749,-6.439748287200928,-0.01709222048521042,1.802444239729084e-05
2016-02-05 16:06:52.360,-261.70977783203125,166.615966796875,-336.57958984375,10.114813804626465,-0.19617417454719543,-6.447146415710449,-0.02666386403143406,1.652240644034464e-05
2016-02-05 16:06:52.460,-261.31781005859375,166.8925018310547,-336.8043212890625,10.129897117614746,-0.18697544932365417,-6.448551177978516,-0.01982697658240795,1.852512104960624e-05
2016-02-05 16:06:52.560,-260.7062072753906,167.58583068847656,-337.4636535644531,10.144405364990234,-0.1916615217924118,-6.442861080169678,-0.01845959760248661,1.5521047316724434e-05
2016-02-05 16:06:52.660,-260.2027893066406,167.2292022705078,-338.63104248046875,10.14553451538086,-0.18309369683265686,-6.454041957855225,-0.01982697658240795,1.702308509266004e-05
2016-02-05 16:06:52.760,-259.6364440917969,166.32577514648438,-339.984130859375,10.139422416687012,-0.18811742961406708,-6.464641094207764,-0.01982697658240795,1.602172778802924e-05
2016-02-05 16:06:52.860,-259.0099182128906,166.41085815429688,-340.5518493652344,10.159134864807129,-0.1881490796804428,-6.458609104156494,-0.025296486914157867,1.9526480173226446e-05
2016-02-05 16:06:52.961,-258.8468017578125,166.5522003173828,-340.5983581542969,10.165708541870117,-0.19084474444389343,-6.454623222351074,-0.021194353699684143,1.852512104960624e-05
2016-02-05 16:06:53.060,-259.0776672363281,166.59014892578125,-340.1796569824219,10.160325050354004,-0.20046672224998474,-6.449897289276123,-0.023929107934236526,1.652240644034464e-05
2016-02-05 16:06:53.161,-259.51678466796875,166.46661376953125,-339.61700439453125,10.1538667678833,-0.20581698417663574,-6.442621231079102,-0.022561730816960335,1.752376374497544e-05
2016-02-05 16:06:53.260,-259.84979248046875,166.38381958007812,-339.3979187011719,10.152944564819336,-0.21271684765815735,-6.425970077514648,-0.021194353699684143,1.802444239729084e-05
2016-02-05 16:06:53.360,-259.9247131347656,166.06829833984375,-338.8858337402344,10.159846305847168,-0.22126050293445587,-6.415225028991699,-0.030765997245907784,1.752376374497544e-05
2016-02-05 16:06:53.461,-259.8429260253906,165.56192016601562,-338.1744384765625,10.172839164733887,-0.22877244651317596,-6.4083380699157715,-0.02666386403143406,1.752376374497544e-05
2016-02-05 16:06:53.561,-259.7934875488281,166.00070190429688,-336.97900390625,10.183860778808594,-0.23572981357574463,-6.409653186798096,-0.022561730816960335,1.802444239729084e-05
2016-02-05 16:06:53.661,-260.2808532714844,165.94223022460938,-336.3498840332031,10.176505088806152,-0.21366125345230103,-6.42418098449707,-0.021194353699684143,1.9526480173226446e-05
2016-02-05 16:06:53.761,-260.91064453125,165.8953857421875,-335.2594909667969,10.168701171875,-0.19895941019058228,-6.433911323547363,-0.02666386403143406,1.752376374497544e-05
2016-02-05 16:06:53.861,-261.1841735839844,166.3832244873047,-334.2022399902344,10.17580795288086,-0.19591568410396576,-6.4301581382751465,-0.023929107934236526,1.802444239729084e-05
2016-02-05 16:06:53.960,-261.3262634277344,167.0782928466797,-333.75823974609375,10.186437606811523,-0.19122034311294556,-6.418618202209473,-0.01982697658240795,1.702308509266004e-05
2016-02-05 16:06:54.061,-261.3552551269531,167.62747192382812,-332.62799072265625,10.188838005065918,-0.19450390338897705,-6.429408550262451,-0.021194353699684143,1.802444239729084e-05
2016-02-05 16:06:54.161,-261.3676452636719,168.4786834716797,-330.9176025390625,10.191011428833008,-0.21848896145820618,-6.434292316436768,-0.032133374363183975,1.602172778802924e-05
2016-02-05 16:06:54.261,-261.4344787597656,169.1790313720703,-329.89990234375,10.186037063598633,-0.2376229614019394,-6.438931941986084,-0.023929107934236526,1.852512104960624e-05
2016-02-05 16:06:54.361,-261.6759948730469,169.5337677001953,-328.94256591796875,10.171034812927246,-0.2528028190135956,-6.451250076293945,-0.022561730816960335,1.9025801520911045e-05
2016-02-05 16:06:54.461,-261.43695068359375,169.00799560546875,-329.7558898925781,10.156206130981445,-0.25886955857276917,-6.465786933898926,-0.025296486914157867,1.702308509266004e-05
2016-02-05 16:06:54.561,-261.2255859375,168.2120819091797,-330.2173767089844,10.130444526672363,-0.2726902961730957,-6.49401330947876,-0.023929107934236526,1.852512104960624e-05
