timestamp,channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7
2016-02-08 15:11:07.054,-199.20343017578125,112.18186950683594,-336.5727844238281,7.902278423309326,0.035370614379644394,-6.20524263381958,0.21809673309326172,-2.5284287403337657e-05
2016-02-08 15:11:07.154,-199.86422729492188,111.8310317993164,-336.6619567871094,7.893214702606201,0.04149239510297775,-6.1888933181762695,0.20920878648757935,-2.4783608751022257e-05
2016-02-08 15:11:07.254,-200.3994598388672,111.35831451416016,-336.9664611816406,7.876498222351074,0.04519888758659363,-6.184525012969971,0.21194353699684143,-2.4783608751022257e-05
2016-02-08 15:11:07.354,-200.8102569580078,110.69007110595703,-338.10546875,7.8582868576049805,0.05865855887532234,-6.181756496429443,0.21194353699684143,-2.3281572794076055e-05
2016-02-08 15:11:07.454,-201.16465759277344,110.12992095947266,-339.11944580078125,7.839924335479736,0.07168040424585342,-6.183694839477539,0.20647402107715607,-2.603530629130546e-05
2016-02-08 15:11:07.554,-201.27296447753906,109.52886962890625,-341.1470947265625,7.814926624298096,0.08783550560474396,-6.1923933029174805,0.21536198258399963,-2.4282930098706856e-05
2016-02-08 15:11:07.654,-201.0885467529297,109.20586395263672,-342.44122314453125,7.802973747253418,0.07476663589477539,-6.186185836791992,0.21536198258399963,-2.3782251446391456e-05
2016-02-08 15:11:07.754,-201.55982971191406,108.784423828125,-343.09307861328125,7.785935878753662,0.0629192516207695,-6.166821479797363,0.22493362426757812,-2.7036665414925665e-05
2016-02-08 15:11:07.854,-202.48541259765625,108.56990051269531,-343.0721740722656,7.776334285736084,0.07714059948921204,-6.146492958068848,0.22219887375831604,-2.4783608751022257e-05
2016-02-08 15:11:07.954,-202.97341918945312,108.86705780029297,-342.9495544433594,7.781924724578857,0.0881078690290451,-6.125075817108154,0.22356624901294708,-2.653598494362086e-05
2016-02-08 15:11:08.054,-202.8734588623047,109.25804138183594,-342.9985046386719,7.785832405090332,0.08649500459432602,-6.1218485832214355,0.21194353699684143,-2.177953501814045e-05
2016-02-08 15:11:08.154,-203.08560180664062,110.05525970458984,-342.08575439453125,7.781041145324707,0.08615109324455261,-6.131911277770996,0.21194353699684143,-2.3281572794076055e-05
2016-02-08 15:11:08.254,-203.30601501464844,110.87665557861328,-340.62115478515625,7.7774882316589355,0.08515877276659012,-6.1484575271606445,0.21672935783863068,-2.177953501814045e-05
2016-02-08 15:11:08.354,-203.3517303466797,111.72644805908203,-340.0142517089844,7.769413948059082,0.09618712961673737,-6.175166606903076,0.21809673309326172,-2.177953501814045e-05
2016-02-08 15:11:08.454,-203.10260009765625,112.71617889404297,-339.3118896484375,7.776939392089844,0.10152165591716766,-6.191328048706055,0.22493362426757812,-2.228021367045585e-05
2016-02-08 15:11:08.554,-202.9855499267578,113.28385162353516,-340.04217529296875,7.786056041717529,0.10973858088254929,-6.177557945251465,0.22356624901294708,-2.5284287403337657e-05
2016-02-08 15:11:08.654,-203.04148864746094,113.2170181274414,-342.1890869140625,7.777307033538818,0.13833196461200714,-6.173244953155518,0.21672935783863068,-2.3281572794076055e-05
2016-02-08 15:11:08.754,-203.0885467529297,112.94306945800781,-344.22125244140625,7.7505364418029785,0.15611054003238678,-6.1884284019470215,0.21809673309326172,-2.177953501814045e-05
2016-02-08 15:11:08.854,-203.1090545654297,112.61344909667969,-344.9202880859375,7.736234664916992,0.16328386962413788,-6.201429843902588,0.2208314836025238,-2.3782251446391456e-05
2016-02-08 15:11:08.954,-202.90528869628906,112.26421356201172,-345.35272216796875,7.731365203857422,0.15713778138160706,-6.206696033477783,0.21331091225147247,-2.603530629130546e-05
2016-02-08 15:11:09.054,-197.30715942382812,109.0221939086914,-337.7979736328125,7.5219573974609375,0.1570281684398651,-6.0582404136657715,0.21946410834789276,-2.3782251446391456e-05
2016-02-08 15:11:09.154,-53.6672477722168,25.866968154907227,-136.13885498046875,2.1514973640441895,0.41067588329315186,-2.393796682357788,0.21331091225147247,-2.177953501814045e-05
2016-02-08 15:11:09.254,-29.740875244140625,11.750049591064453,-103.50476837158203,1.2503283023834229,0.44440603256225586,-1.7793076038360596,0.21194353699684143,-2.177953501814045e-05
2016-02-08 15:11:09.354,-29.522384643554688,11.418272972106934,-103.49117279052734,1.2317571640014648,0.4190221130847931,-1.7904901504516602,0.21331091225147247,-2.228021367045585e-05
2016-02-08 15:11:09.454,-29.19396209716797,11.940410614013672,-103.21745300292969,1.228245496749878,0.4084666073322296,-1.804978609085083,0.22630099952220917,-2.077817771350965e-05
2016-02-08 15:11:09.554,-28.52404022216797,12.50412654876709,-103.65122985839844,1.2440534830093384,0.41895124316215515,-1.8152409791946411,0.22219887375831604,-2.027749906119425e-05
2016-02-08 15:11:09.654,-27.924850463867188,13.041714668273926,-104.67201232910156,1.2494721412658691,0.4356953799724579,-1.8317326307296753,0.22356624901294708,-2.177953501814045e-05
2016-02-08 15:11:09.754,-27.47334861755371,13.383496284484863,-106.20001220703125,1.256908655166626,0.4460742175579071,-1.8252943754196167,0.2276683747768402,-1.7774103980627842e-05
2016-02-08 15:11:09.854,-26.864643096923828,13.702258110046387,-108.21360778808594,1.2634581327438354,0.4432680904865265,-1.8091933727264404,0.22356624901294708,-2.027749906119425e-05
2016-02-08 15:11:09.954,-26.67568588256836,13.942460060119629,-109.31793975830078,1.2707164287567139,0.4548996090888977,-1.7983957529067993,0.22493362426757812,-2.027749906119425e-05
2016-02-08 15:11:10.054,-27.655418395996094,14.751038551330566,-110.9300537109375,1.3138444423675537,0.44397464394569397,-1.8253891468048096,0.22219887375831604,-2.077817771350965e-05
2016-02-08 15:11:10.154,-149.32321166992188,86.4250259399414,-283.9052429199219,5.892793655395508,0.18793192505836487,-4.908536911010742,0.20920878648757935,-2.077817771350965e-05
2016-02-08 15:11:10.254,-198.83895874023438,115.82388305664062,-354.3147888183594,7.756082534790039,0.070220947265625,-6.136558532714844,0.21536198258399963,-2.3782251446391456e-05
2016-02-08 15:11:10.354,-199.41519165039062,116.25263214111328,-355.16845703125,7.763576984405518,0.07660480588674545,-6.093579292297363,0.21331091225147247,-2.5284287403337657e-05
2016-02-08 15:11:10.454,-199.62881469726562,116.55347442626953,-356.01727294921875,7.771480083465576,0.08455532789230347,-6.065263271331787,0.21331091225147247,-2.2780894141760655e-05
2016-02-08 15:11:10.554,-199.64918518066406,116.45599365234375,-356.9210205078125,7.768971920013428,0.10128564387559891,-6.066535472869873,0.21809673309326172,-2.127885636582505e-05
2016-02-08 15:11:10.654,-199.7612762451172,115.84600830078125,-357.1201171875,7.774023056030273,0.1252157837152481,-6.071162700653076,0.21672935783863068,-2.228021367045585e-05
2016-02-08 15:11:10.755,-199.80685424804688,115.94727325439453,-356.1960144042969,7.788193225860596,0.14856374263763428,-6.08377742767334,0.20647402107715607,-2.4282930098706856e-05
2016-02-08 15:11:10.855,-199.204833984375,116.0889663696289,-356.17108154296875,7.80192232131958,0.14515496790409088,-6.0921454429626465,0.20647402107715607,-2.4282930098706856e-05
2016-02-08 15:11:10.955,-196.26768493652344,114.23480224609375,-353.3604736328125,7.700277328491211,0.1448322832584381,-6.0403828620910645,0.21331091225147247,-2.2780894141760655e-05
2016-02-08 15:11:11.055,-62.07032012939453,35.46038055419922,-164.71380615234375,2.662100315093994,0.39822450280189514,-2.624493360519409,0.21536198258399963,-1.8775461285258643e-05
2016-02-08 15:11:11.155,-26.298723220825195,13.76975154876709,-113.75833129882812,1.314252257347107,0.45979970693588257,-1.6948903799057007,0.22219887375831604,-1.9776818589889444e-05
2016-02-08 15:11:11.255,-26.108858108520508,13.194953918457031,-114.33885955810547,1.3186918497085571,0.4438205361366272,-1.6710931062698364,0.21331091225147247,-1.9276139937574044e-05
2016-02-08 15:11:11.355,-26.081241607666016,12.681870460510254,-115.62354278564453,1.3141480684280396,0.4442310631275177,-1.6566417217254639,0.21536198258399963,-2.027749906119425e-05
2016-02-08 15:11:11.455,-26.470298767089844,12.05695915222168,-115.53897094726562,1.3073006868362427,0.442972332239151,-1.6473416090011597,0.2105761617422104,-2.177953501814045e-05
2016-02-08 15:11:11.555,-27.403228759765625,11.358492851257324,-114.82501983642578,1.2972805500030518,0.46227362751960754,-1.6433401107788086,0.21946410834789276,-2.127885636582505e-05
2016-02-08 15:11:11.655,-28.78066062927246,10.662369728088379,-113.77051544189453,1.2864177227020264,0.49931490421295166,-1.6381477117538452,0.22219887375831604,-2.027749906119425e-05
2016-02-08 15:11:11.755,-59.595458984375,28.312469482421875,-155.8896942138672,2.3956284523010254,0.4659274220466614,-2.410560369491577,0.22219887375831604,-1.9776818589889444e-05
2016-02-08 15:11:11.855,-198.96905517578125,109.9652328491211,-351.837890625,7.607378959655762,0.22125470638275146,-5.954586505889893,0.21672935783863068,-1.9776818589889444e-05
2016-02-08 15:11:11.955,-202.77093505859375,112.70223999023438,-356.7782897949219,7.748648643493652,0.21016967296600342,-6.030691146850586,0.21809673309326172,-2.027749906119425e-05
2016-02-08 15:11:12.055,-140.163818359375,76.67501831054688,-267.1304626464844,5.4091267585754395,0.3139728009700775,-4.417713165283203,0.2078413963317871,-2.2780894141760655e-05
2016-02-08 15:11:12.155,-30.78839874267578,12.766241073608398,-111.8573226928711,1.3134874105453491,0.5101655721664429,-1.6396963596343994,0.21809673309326172,-2.228021367045585e-05
2016-02-08 15:11:12.255,-31.900251388549805,13.416122436523438,-112.58033752441406,1.3612960577011108,0.5194819569587708,-1.6884816884994507,0.22630099952220917,-2.177953501814045e-05
2016-02-08 15:11:12.355,-161.48291015625,89.26255798339844,-295.0119323730469,6.228541851043701,0.2882384955883026,-5.0016045570373535,0.2276683747768402,-2.127885636582505e-05
2016-02-08 15:11:12.455,-203.04098510742188,113.19585418701172,-351.9220275878906,7.780971050262451,0.20939403772354126,-6.050512313842773,0.22630099952220917,-2.2780894141760655e-05
2016-02-08 15:11:12.555,-203.8566436767578,113.0217056274414,-350.1038818359375,7.783755779266357,0.20573000609874725,-6.039383411407471,0.2208314836025238,-2.3782251446391456e-05
2016-02-08 15:11:12.655,-204.20059204101562,112.77616882324219,-348.68939208984375,7.78738260269165,0.2005304992198944,-6.0388593673706055,0.22219887375831604,-2.2780894141760655e-05
2016-02-08 15:11:12.755,-204.21644592285156,112.8609848022461,-347.5521545410156,7.796074867248535,0.18780097365379333,-6.035626411437988,0.22356624901294708,-2.3782251446391456e-05
2016-02-08 15:11:12.855,-186.0878143310547,102.51109313964844,-322.007568359375,7.126496315002441,0.20117974281311035,-5.560061454772949,0.21536198258399963,-2.3281572794076055e-05
2016-02-08 15:11:12.955,-39.39350891113281,16.779346466064453,-115.0761947631836,1.6218329668045044,0.4561621844768524,-1.8123067617416382,0.21946410834789276,-2.077817771350965e-05
2016-02-08 15:11:13.055,-59.9205207824707,28.057273864746094,-143.47291564941406,2.3937735557556152,0.4164443612098694,-2.338604688644409,0.21946410834789276,-2.127885636582505e-05
2016-02-08 15:11:13.155,-200.02578735351562,109.28184509277344,-340.3146057128906,7.66684627532959,0.17476503551006317,-5.931251525878906,0.21194353699684143,-2.228021367045585e-05
2016-02-08 15:11:13.255,-203.97608947753906,111.30340576171875,-345.36669921875,7.8239545822143555,0.1814684271812439,-6.040298938751221,0.21536198258399963,-2.3782251446391456e-05
2016-02-08 15:11:13.355,-203.7188720703125,111.68509674072266,-345.0303955078125,7.8426194190979,0.19621068239212036,-6.0461745262146,0.21672935783863068,-2.3782251446391456e-05
2016-02-08 15:11:13.455,-203.55291748046875,111.90283966064453,-344.8042907714844,7.8540873527526855,0.2121875286102295,-6.055344581604004,0.22219887375831604,-2.603530629130546e-05
2016-02-08 15:11:13.555,-200.83016967773438,111.16519165039062,-341.8992919921875,7.782227039337158,0.22094349563121796,-5.978006362915039,0.2105761617422104,-2.3281572794076055e-05
2016-02-08 15:11:13.654,-67.4000473022461,33.53687286376953,-154.0267791748047,2.795738697052002,0.48115864396095276,-2.574045181274414,0.22219887375831604,-2.027749906119425e-05
2016-02-08 15:11:13.755,-30.3427791595459,12.069390296936035,-101.60385131835938,1.4287958145141602,0.553970456123352,-1.6186026334762573,0.21946410834789276,-2.177953501814045e-05
2016-02-08 15:11:13.855,-70.61540222167969,35.98890686035156,-158.85018920898438,2.9746921062469482,0.48414507508277893,-2.661597490310669,0.22219887375831604,-2.127885636582505e-05
2016-02-08 15:11:13.955,-199.90032958984375,111.96369171142578,-342.14141845703125,7.869512557983398,0.23322491347789764,-5.977407932281494,0.22219887375831604,-2.027749906119425e-05
2016-02-08 15:11:14.055,-201.8900146484375,112.82634735107422,-344.603271484375,7.943599224090576,0.2290685623884201,-6.027371883392334,0.21946410834789276,-1.9776818589889444e-05
2016-02-08 15:11:14.155,-201.8009490966797,112.17084503173828,-344.5733337402344,7.948279857635498,0.21829275786876678,-6.02101469039917,0.21946410834789276,-2.4282930098706856e-05
2016-02-08 15:11:14.255,-201.83277893066406,111.44122314453125,-345.0457458496094,7.9384989738464355,0.19446542859077454,-6.00802755355835,0.22493362426757812,-2.2780894141760655e-05
2016-02-08 15:11:14.355,-202.11062622070312,110.97758483886719,-345.4080505371094,7.916478157043457,0.17851033806800842,-6.007198333740234,0.22219887375831604,-2.3281572794076055e-05
2016-02-08 15:11:14.455,-244.13543701171875,134.77146911621094,-405.5180969238281,9.48698616027832,0.10466635972261429,-7.070066452026367,0.21672935783863068,-2.2780894141760655e-05
2016-02-08 15:11:14.555,-331.05743408203125,184.82455444335938,-528.44482421875,12.736736297607422,-0.061360906809568405,-9.279363632202148,0.21946410834789276,-2.4282930098706856e-05
2016-02-08 15:11:14.655,-339.7784118652344,189.8276824951172,-541.1089477539062,13.06456470489502,-0.07357180863618851,-9.475497245788574,0.20647402107715607,-2.3281572794076055e-05
2016-02-08 15:11:14.755,-522.357421875,295.6405029296875,-798.43359375,19.897188186645508,-0.3998759686946869,-14.103026390075684,0.20647402107715607,-2.3281572794076055e-05
2016-02-08 15:11:14.855,-548.6505126953125,310.6659851074219,-834.511474609375,20.860383987426758,-0.4413142502307892,-14.761544227600098,0.2078413963317871,-2.8038022719556466e-05
2016-02-08 15:11:14.955,-548.6691284179688,310.9482116699219,-834.3150634765625,20.861059188842773,-0.44517648220062256,-14.767720222473145,0.1914328634738922,-2.3782251446391456e-05
2016-02-08 15:11:15.055,-548.5966186523438,311.1104431152344,-834.177490234375,20.85118865966797,-0.4578697383403778,-14.779888153076172,0.20373927056789398,-2.4282930098706856e-05
2016-02-08 15:11:15.155,-548.3319091796875,311.4212341308594,-834.452880859375,20.838214874267578,-0.47592735290527344,-14.79312801361084,0.20920878648757935,-2.7537344067241065e-05
2016-02-08 15:11:15.255,-548.0418701171875,312.25872802734375,-834.5150756835938,20.826292037963867,-0.5052558779716492,-14.798907279968262,0.21536198258399963,-2.3782251446391456e-05
2016-02-08 15:11:15.355,-547.84521484375,313.0118408203125,-834.31591796875,20.822866439819336,-0.5226050615310669,-14.802215576171875,0.21946410834789276,-2.177953501814045e-05
2016-02-08 15:11:15.454,-547.5822143554688,312.5496826171875,-834.9652099609375,20.81265640258789,-0.5240331888198853,-14.818276405334473,0.21809673309326172,-2.077817771350965e-05
2016-02-08 15:11:15.555,-547.34423828125,312.1143798828125,-835.3038940429688,20.79049301147461,-0.5422971844673157,-14.841390609741211,0.20647402107715607,-2.3281572794076055e-05
2016-02-08 15:11:15.655,-547.007568359375,312.27117919921875,-834.7686157226562,20.77119255065918,-0.5890630483627319,-14.856727600097656,0.21194353699684143,-2.3281572794076055e-05
2016-02-08 15:11:15.755,-546.7028198242188,312.06280517578125,-834.5872192382812,20.759061813354492,-0.6232795715332031,-14.864751815795898,0.21809673309326172,-2.228021367045585e-05
2016-02-08 15:11:15.855,-546.5304565429688,311.67999267578125,-834.5665283203125,20.742212295532227,-0.6504892110824585,-14.876178741455078,0.21194353699684143,-1.9276139937574044e-05
2016-02-08 15:11:15.954,-546.4435424804688,312.1184387207031,-834.6366577148438,20.734832763671875,-0.678158164024353,-14.867010116577148,0.21672935783863068,-2.177953501814045e-05
2016-02-08 15:11:16.055,-546.4339599609375,312.27099609375,-834.60595703125,20.737842559814453,-0.69267737865448,-14.852499961853027,0.21194353699684143,-2.3281572794076055e-05
2016-02-08 15:11:16.155,-546.6194458007812,312.2062072753906,-834.9013671875,20.73056411743164,-0.6922264695167542,-14.848762512207031,0.21331091225147247,-2.228021367045585e-05
2016-02-08 15:11:16.254,-546.69970703125,312.8402099609375,-835.3035888671875,20.729938507080078,-0.6892611384391785,-14.840536117553711,0.2105761617422104,-2.127885636582505e-05
2016-02-08 15:11:16.355,-546.9049682617188,312.504150390625,-835.6302490234375,20.72957992553711,-0.684903621673584,-14.829272270202637,0.2105761617422104,-2.2780894141760655e-05
2016-02-08 15:11:16.455,-546.9248046875,312.4709777832031,-835.6302490234375,20.72892189025879,-0.6936487555503845,-14.822222709655762,0.21946410834789276,-2.077817771350965e-05
2016-02-08 15:11:16.555,-546.1260375976562,312.8319396972656,-836.2266845703125,20.742069244384766,-0.716020941734314,-14.815011024475098,0.21672935783863068,-2.177953501814045e-05
2016-02-08 15:11:16.655,-545.3005981445312,313.39068603515625,-837.0518798828125,20.759326934814453,-0.7347527146339417,-14.802221298217773,0.20920878648757935,-2.177953501814045e-05
2016-02-08 15:11:16.755,-544.8924560546875,314.0184631347656,-837.0059204101562,20.776458740234375,-0.7461235523223877,-14.789745330810547,0.21194353699684143,-1.9276139937574044e-05
2016-02-08 15:11:16.855,-543.5460815429688,313.15093994140625,-834.970458984375,20.728614807128906,-0.7329902648925781,-14.76085090637207,0.21331091225147247,-2.3281572794076055e-05
2016-02-08 15:11:16.955,-58.5785026550293,30.856178283691406,-153.72186279296875,2.585909366607666,0.1770954132080078,-2.4054760932922363,0.22493362426757812,-1.7774103980627842e-05
2016-02-08 15:11:17.055,320.00341796875,-189.1039276123047,377.6061096191406,-11.526506423950195,0.8854315876960754,7.2400031089782715,0.23177051544189453,-1.5771387552376837e-05
