timestamp,channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7
2016-02-08 15:12:04.837,-119.21073150634766,70.78150939941406,-236.51016235351562,4.560844898223877,0.5290911793708801,-3.714524269104004,0.23860740661621094,-1.8274782632943243e-05
2016-02-08 15:12:04.937,-118.9158935546875,70.0041732788086,-238.8303985595703,4.516700267791748,0.51087886095047,-3.737483024597168,0.24134215712547302,-2.027749906119425e-05
2016-02-08 15:12:05.037,-118.76908874511719,69.40258026123047,-240.2290496826172,4.501078128814697,0.49605119228363037,-3.731966257095337,0.24134215712547302,-1.7273423509323038e-05
2016-02-08 15:12:05.137,-118.89410400390625,69.14198303222656,-239.63694763183594,4.494754314422607,0.48131707310676575,-3.7333545684814453,0.24270953238010406,-1.6272066204692237e-05
2016-02-08 15:12:05.237,-119.02115631103516,68.7817153930664,-239.0106658935547,4.494509696960449,0.4663766026496887,-3.726649284362793,0.2468116730451584,-1.6772744857007638e-05
2016-02-08 15:12:05.337,-119.09166717529297,68.37627410888672,-238.55844116210938,4.4860944747924805,0.4445522427558899,-3.725855827331543,0.24134215712547302,-1.7774103980627842e-05
2016-02-08 15:12:05.437,-118.55233001708984,68.2812271118164,-239.10775756835938,4.481660842895508,0.42512789368629456,-3.734042167663574,0.2509137988090515,-1.6272066204692237e-05
2016-02-08 15:12:05.537,-118.3209457397461,68.2057113647461,-239.78549194335938,4.489188194274902,0.4243452250957489,-3.72283673286438,0.2440769076347351,-1.5771387552376837e-05
2016-02-08 15:12:05.637,-118.34491729736328,67.9213638305664,-241.24208068847656,4.483713150024414,0.4338851869106293,-3.7127249240875244,0.24544428288936615,-1.5270708900061436e-05
2016-02-08 15:12:05.737,-118.38746643066406,67.19904327392578,-242.40081787109375,4.475722789764404,0.4385184645652771,-3.7069108486175537,0.24544428288936615,-1.5771387552376837e-05
2016-02-08 15:12:05.837,-118.31864166259766,66.51573944091797,-243.91075134277344,4.471983909606934,0.4303830564022064,-3.6846165657043457,0.23997478187084198,-1.8274782632943243e-05
2016-02-08 15:12:05.937,-118.39639282226562,66.15059661865234,-245.5975799560547,4.462611675262451,0.42837613821029663,-3.6643152236938477,0.24544428288936615,-1.5771387552376837e-05
2016-02-08 15:12:06.036,-118.76309967041016,65.95282745361328,-246.05030822753906,4.462493419647217,0.4429135322570801,-3.650582790374756,0.24134215712547302,-1.326799247181043e-05
2016-02-08 15:12:06.137,-118.96073150634766,65.89307403564453,-245.68759155273438,4.473325729370117,0.4462835490703583,-3.6348578929901123,0.23997478187084198,-1.5270708900061436e-05
2016-02-08 15:12:06.236,-118.95658874511719,66.1057357788086,-245.2616424560547,4.4785542488098145,0.44823285937309265,-3.636254072189331,0.24134215712547302,-1.7774103980627842e-05
2016-02-08 15:12:06.337,-118.66980743408203,66.40306854248047,-245.4472198486328,4.481808662414551,0.4400029480457306,-3.6357617378234863,0.24134215712547302,-1.7774103980627842e-05
2016-02-08 15:12:06.437,-118.63278198242188,66.2691421508789,-245.22618103027344,4.483540058135986,0.4436900019645691,-3.642037868499756,0.24134215712547302,-1.4770030247746035e-05
2016-02-08 15:12:06.537,-118.51789855957031,66.06837463378906,-243.845947265625,4.492642402648926,0.4423142671585083,-3.6577961444854736,0.24544428288936615,-1.4269350685935933e-05
2016-02-08 15:12:06.637,-118.51268768310547,66.1405029296875,-242.73167419433594,4.490483283996582,0.4325024485588074,-3.6717782020568848,0.24544428288936615,-1.226663516717963e-05
2016-02-08 15:12:06.736,-118.66819763183594,65.65705108642578,-242.5541534423828,4.47667932510376,0.42605793476104736,-3.681928873062134,0.24134215712547302,-1.3768672033620533e-05
2016-02-08 15:12:06.836,-118.62754821777344,64.89492797851562,-242.94561767578125,4.468559741973877,0.43478503823280334,-3.696420907974243,0.2372400164604187,-1.6272066204692237e-05
2016-02-08 15:12:06.936,-118.52761840820312,63.50674057006836,-245.03085327148438,4.460531234741211,0.4540720582008362,-3.6948583126068115,0.2372400164604187,-1.5270708900061436e-05
2016-02-08 15:12:07.037,-118.83636474609375,62.3310661315918,-246.87353515625,4.440468788146973,0.47055506706237793,-3.690936803817749,0.24134215712547302,-1.4269350685935933e-05
2016-02-08 15:12:07.137,-119.18367004394531,61.970436096191406,-248.20582580566406,4.424532890319824,0.49224552512168884,-3.6904959678649902,0.24134215712547302,-1.6272066204692237e-05
2016-02-08 15:12:07.236,-119.52824401855469,62.06093978881836,-248.10491943359375,4.415262699127197,0.5031642317771912,-3.6964669227600098,0.24544428288936615,-1.8274782632943243e-05
2016-02-08 15:12:07.336,-120.404296875,61.769954681396484,-247.44174194335938,4.395605564117432,0.5078244805335999,-3.69561505317688,0.2536485493183136,-1.5771387552376837e-05
2016-02-08 15:12:07.437,-120.85350036621094,61.24821090698242,-247.53094482421875,4.386676788330078,0.5168782472610474,-3.6922659873962402,0.24544428288936615,-1.7273423509323038e-05
2016-02-08 15:12:07.537,-122.36066436767578,61.82288360595703,-249.36956787109375,4.440908432006836,0.5416786670684814,-3.721626043319702,0.24270953238010406,-1.4269350685935933e-05
2016-02-08 15:12:07.636,-189.71775817871094,101.54019927978516,-344.25738525390625,6.974507808685303,0.4495587646961212,-5.439276695251465,0.24134215712547302,-1.6772744857007638e-05
2016-02-08 15:12:07.736,-207.54286193847656,112.3923110961914,-369.2609558105469,7.654301643371582,0.447462797164917,-5.905786037445068,0.24270953238010406,-1.6272066204692237e-05
2016-02-08 15:12:07.836,-207.6949005126953,112.1715087890625,-369.85357666015625,7.649824142456055,0.46384918689727783,-5.911040306091309,0.24544428288936615,-1.226663516717963e-05
2016-02-08 15:12:07.936,-207.98236083984375,112.12943267822266,-370.50482177734375,7.624954700469971,0.47007471323013306,-5.9258270263671875,0.2468116730451584,-1.6272066204692237e-05
2016-02-08 15:12:08.036,-218.22750854492188,117.7800521850586,-385.42474365234375,8.005590438842773,0.4639820456504822,-6.180724620819092,0.24270953238010406,-1.5771387552376837e-05
2016-02-08 15:12:08.136,-329.8094177246094,183.2020721435547,-541.6146850585938,12.198036193847656,0.2651126980781555,-9.008257865905762,0.23997478187084198,-1.6272066204692237e-05
2016-02-08 15:12:08.236,-338.60723876953125,188.51681518554688,-551.4389038085938,12.503923416137695,0.25171926617622375,-9.189003944396973,0.23587264120578766,-1.4770030247746035e-05
2016-02-08 15:12:08.336,-339.2648010253906,188.45236206054688,-550.2716064453125,12.508615493774414,0.25266033411026,-9.174544334411621,0.23860740661621094,-1.5771387552376837e-05
2016-02-08 15:12:08.436,-339.49273681640625,188.420166015625,-548.9052124023438,12.520641326904297,0.255076140165329,-9.173395156860352,0.23997478187084198,-1.276731381949503e-05
2016-02-08 15:12:08.536,-339.8900146484375,188.67739868164062,-547.8077392578125,12.532726287841797,0.26344573497772217,-9.162725448608398,0.23587264120578766,-1.5771387552376837e-05
2016-02-08 15:12:08.636,-340.4854736328125,189.1057891845703,-546.7694702148438,12.527938842773438,0.26805827021598816,-9.160961151123047,0.23860740661621094,-1.4269350685935933e-05
2016-02-08 15:12:08.736,-341.1053771972656,189.51663208007812,-546.0966186523438,12.524142265319824,0.27843329310417175,-9.155169486999512,0.23860740661621094,-1.3768672033620533e-05
2016-02-08 15:12:08.836,-341.53924560546875,190.3490447998047,-545.5156860351562,12.518815040588379,0.2746228277683258,-9.146842002868652,0.23313789069652557,-1.4269350685935933e-05
2016-02-08 15:12:08.936,-342.2848815917969,190.81307983398438,-544.270751953125,12.510506629943848,0.2739483416080475,-9.141288757324219,0.2440769076347351,-1.5270708900061436e-05
2016-02-08 15:12:09.036,-342.6955261230469,191.02230834960938,-543.77783203125,12.5026273727417,0.2722380459308624,-9.138738632202148,0.24134215712547302,-1.5771387552376837e-05
2016-02-08 15:12:09.136,-342.99652099609375,190.59165954589844,-543.5875244140625,12.491353988647461,0.2812288701534271,-9.150405883789062,0.23997478187084198,-1.3768672033620533e-05
2016-02-08 15:12:09.236,-343.0487976074219,189.90306091308594,-543.4525146484375,12.487910270690918,0.2749185860157013,-9.151163101196289,0.2372400164604187,-1.5771387552376837e-05
2016-02-08 15:12:09.336,-343.25018310546875,189.53903198242188,-543.5853271484375,12.473627090454102,0.26921218633651733,-9.154571533203125,0.2372400164604187,-1.7273423509323038e-05
2016-02-08 15:12:09.436,-343.16546630859375,189.06088256835938,-543.8194580078125,12.47016716003418,0.26142966747283936,-9.154458045959473,0.23997478187084198,-1.6772744857007638e-05
2016-02-08 15:12:09.536,-342.7850341796875,189.08872985839844,-543.7230834960938,12.48343563079834,0.2588929831981659,-9.154133796691895,0.2372400164604187,-1.4770030247746035e-05
2016-02-08 15:12:09.636,-189.12840270996094,98.991455078125,-328.1336364746094,6.718103408813477,0.5664407014846802,-5.224529266357422,0.23997478187084198,-1.5771387552376837e-05
2016-02-08 15:12:09.736,86.78607177734375,-62.98084259033203,59.39045715332031,-3.6397793292999268,1.0788811445236206,1.8103364706039429,0.24544428288936615,-1.0764598300738726e-05
